Water name,County,Species,Quantity,Average length,Date stocked
TRIAL L A-61,SUMMIT,BROOK TROUT,8003,2.31,06/30/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1002,9.81,07/01/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW ALBINO,500,10.6,07/01/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1002,9.81,07/06/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,1980,3.54,07/13/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1002,10.11,07/14/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW ALBINO,500,10.77,07/14/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,999,9.75,07/21/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW ALBINO,523,10.96,07/27/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1008,10.14,07/27/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,999,9.81,08/03/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,999,9.81,08/09/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW ALBINO,500,10.96,08/11/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1988,9.81,08/17/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW ALBINO,499,11.6,08/17/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,825,10,08/23/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW ALBINO,500,11.86,08/23/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW ALBINO,300,11.86,09/02/2004 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1275,11.37,09/10/2004 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,1430,9.61,04/21/2004 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,1573,9.61,04/21/2004 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,1573,9.61,04/21/2004 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,1430,9.61,04/21/2004 12:00:00 AM
TROPIC RES,GARFIELD,BROOK TROUT,1995,2.45,07/22/2004 12:00:00 AM
TULE L,GARFIELD,BROOK TROUT,410,2.32,07/15/2004 12:00:00 AM
TWIN L,SANPETE,RAINBOW,1000,9.39,06/10/2004 12:00:00 AM
TWIN L,SANPETE,RAINBOW,924,8.91,06/22/2004 12:00:00 AM
TWIN L,SANPETE,RAINBOW,934,9.460000000000001,07/08/2004 12:00:00 AM
TWIN L,SANPETE,RAINBOW,140,9.4,07/09/2004 12:00:00 AM
TWIN L,SALT LAKE,CUTTHROAT,5070,1.89,09/28/2004 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,1336,8.66,05/28/2004 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,1001,9.16,06/09/2004 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,1348,9.02,06/30/2004 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,1334,8.619999999999999,07/19/2004 12:00:00 AM
UPPER BELLS RES,SALT LAKE,CUTTHROAT,2205,1.89,09/28/2004 12:00:00 AM
UPPER WPA,SANPETE,BROOK TROUT,500,2.92,08/02/2004 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1999,9.300000000000001,04/14/2004 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1728,10.34,04/23/2004 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1117,10.51,05/13/2004 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1264,11.03,06/04/2004 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,2010,9.220000000000001,06/15/2004 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1811,8.970000000000001,07/07/2004 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1074,9.52,07/14/2004 12:00:00 AM
"VIRGIN R, E FK",KANE,BROWN TROUT,1018,3.56,04/28/2004 12:00:00 AM
"VIRGIN R, E FK",KANE,BROWN TROUT,1018,3.56,04/28/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,9.300000000000001,04/06/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,9.300000000000001,04/20/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,9.300000000000001,04/27/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,499,9.85,05/17/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,9.75,06/09/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,1001,9.699999999999999,06/28/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,9.710000000000001,07/06/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,10.54,07/20/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,10.86,08/02/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,500,10.36,08/20/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,501,10.08,08/31/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,499,10.24,09/13/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,500,10.36,09/29/2004 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,496,10,10/28/2004 12:00:00 AM
W-52,SUMMIT,BROOK TROUT,359,2.48,07/06/2004 12:00:00 AM
W-53,SUMMIT,BROOK TROUT,98,2.48,07/06/2004 12:00:00 AM
W-57,SUMMIT,BROOK TROUT,293,2.48,07/06/2004 12:00:00 AM
W-62,SUMMIT,BROOK TROUT,196,2.48,07/06/2004 12:00:00 AM
WARNER L,GRAND,RAINBOW,1002,10.16,05/25/2004 12:00:00 AM
WARNER L,GRAND,RAINBOW,1000,10.74,07/09/2004 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,198,9.75,06/09/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,1002,9.68,06/01/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,502,9.68,06/09/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,527,9.75,06/15/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,500,9.75,06/23/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,504,9.81,06/29/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,BROOK TROUT,8003,2.31,06/30/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,501,9.81,07/06/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,TIGER TROUT,1980,3.54,07/13/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,501,10.11,07/13/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,500,9.75,07/21/2004 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,500,9.75,07/26/2004 12:00:00 AM
WATSON L A-27,SUMMIT,BROOK TROUT,603,2.48,07/06/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW ALBINO,199,9.630000000000001,05/21/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,500,9.9,05/26/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,500,10.28,06/01/2004 12:00:00 AM
WEBER R,SUMMIT,BROWN TROUT,6978,4.51,06/03/2004 12:00:00 AM
WEBER R,SUMMIT,BROWN TROUT,6503,4.51,06/03/2004 12:00:00 AM
WEBER R,SUMMIT,BROWN TROUT,4521,4.51,06/03/2004 12:00:00 AM
WEBER R,MORGAN,RAINBOW,502,9.68,06/07/2004 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,502,9.68,06/07/2004 12:00:00 AM
WEBER R,MORGAN,BROWN TROUT,5028,4.24,06/07/2004 12:00:00 AM
WEBER R,SUMMIT,BROWN TROUT,4525,4.24,06/07/2004 12:00:00 AM
WEBER R,MORGAN,BROWN TROUT,6034,4.24,06/07/2004 12:00:00 AM
WEBER R,WEBER,BROWN TROUT,12068,4.24,06/07/2004 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,501,10.24,06/11/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,500,10.6,06/15/2004 12:00:00 AM
WEBER R,MORGAN,BROWN TROUT,5400,4.63,06/22/2004 12:00:00 AM
WEBER R,MORGAN,BROWN TROUT,5400,4.63,06/22/2004 12:00:00 AM
WEBER R,MORGAN,BROWN TROUT,10125,4.63,06/22/2004 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,500,9.720000000000001,06/25/2004 12:00:00 AM
WEBER R,MORGAN,RAINBOW,500,9.720000000000001,06/25/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,499,10.44,06/25/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,500,10.6,06/29/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,500,10.77,07/08/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,434,10.77,07/15/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,750,10.44,07/28/2004 12:00:00 AM
WEBER R,WEBER,RAINBOW,500,10.77,08/16/2004 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1001,9.9,05/24/2004 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1503,9.869999999999999,05/27/2004 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1503,9.869999999999999,05/27/2004 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,2622,3.37,06/03/2004 12:00:00 AM
WEST DEEP LAKE #1,SANPETE,BROOK TROUT,200,2.92,08/02/2004 12:00:00 AM
WEST DEEP LAKE #2,SANPETE,BROOK TROUT,100,2.92,08/02/2004 12:00:00 AM
WEST PARLEY'S,SANPETE,BROOK TROUT,250,2.92,08/02/2004 12:00:00 AM
WHITE MILLER L X-54,DUCHESNE,BROOK TROUT,1092,2.46,07/07/2004 12:00:00 AM
WHITE MOUNTAIN POND,SEVIER,BROOK TROUT,105,2.45,07/22/2004 12:00:00 AM
WHITE PINE L,SALT LAKE,CUTTHROAT,2193,2.05,10/04/2004 12:00:00 AM
WHITE R,UTAH,TIGER TROUT,1000,3.06,06/18/2004 12:00:00 AM
WHITNEY RES,SUMMIT,RAINBOW,2376,9.119999999999999,05/17/2004 12:00:00 AM
WHITNEY RES,SUMMIT,RAINBOW,1782,9.119999999999999,05/17/2004 12:00:00 AM
WHITNEY RES,SUMMIT,TIGER TROUT,1980,3.54,07/13/2004 12:00:00 AM
WIDE HOLLOW RES,GARFIELD,RAINBOW,916,9.789999999999999,03/23/2004 12:00:00 AM
WIDE HOLLOW RES,GARFIELD,RAINBOW,904,9.789999999999999,03/23/2004 12:00:00 AM
WIDE HOLLOW RES,GARFIELD,RAINBOW,904,9.789999999999999,03/23/2004 12:00:00 AM
WIDE HOLLOW RES,GARFIELD,RAINBOW,904,9.789999999999999,03/23/2004 12:00:00 AM
WILLARD BAY RES,BOX ELDER,WIPER,180000,1.53,07/07/2004 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,1015,9.61,06/04/2004 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,1005,9.5,06/14/2004 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,999,9.5,07/08/2004 12:00:00 AM
WILLOW L,SANPETE,TIGER TROUT,5950,3.25,07/08/2004 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,1008,9.300000000000001,07/22/2004 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,1000,9.199999999999999,08/09/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BROOK TROUT,337,15.59,02/11/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BROOK TROUT,315,14.06,03/01/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BROOK TROUT,304,15.59,03/01/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BROOK TROUT,93,15.59,03/01/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1666,10.51,03/08/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1173,10.66,03/22/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1173,10.66,03/22/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1500,10.45,04/05/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1250,10.77,04/19/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1250,10.77,04/19/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1502,10.29,04/29/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,SUNFISH BLUEGILL,576,10.36,05/17/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BASS LARGEMOUTH,100,18.82,05/17/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1449,10.97,05/21/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1288,10.97,05/21/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,1000,23.71,05/21/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,88,17.100000000000001,06/11/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,2104,8.94,06/11/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,882,15.62,07/03/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,525,23.71,08/02/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,1600,20.27,08/11/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,BULLHEAD CHANNEL CAT,1000,23.71,08/20/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1003,10.19,09/30/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1005,9.460000000000001,10/06/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1005,9.460000000000001,10/06/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,CUTTHROAT,175,18.14,10/13/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,CUTTHROAT,175,18.14,10/13/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1624,10.32,10/25/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,1376,10.32,10/25/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,LAKE TROUT,240,14.64,12/02/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,LAKE TROUT,220,14.64,12/02/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,LAKE TROUT,500,14.64,12/17/2004 12:00:00 AM
WILLOW PARK PND,SALT LAKE,LAKE TROUT,480,14.64,12/20/2004 12:00:00 AM
WOODS POND,IRON,RAINBOW,510,10.199999999999999,05/06/2004 12:00:00 AM
WOODS POND,IRON,RAINBOW,509,10.92,05/27/2004 12:00:00 AM
WOODS POND,IRON,RAINBOW,517,9.460000000000001,06/11/2004 12:00:00 AM
WOODS POND,IRON,RAINBOW,558,9.470000000000001,06/30/2004 12:00:00 AM
WOODS POND,IRON,RAINBOW,423,10.9,08/04/2004 12:00:00 AM
"WPA POND, UPPER",SANPETE,RAINBOW,1023,9.4,06/16/2004 12:00:00 AM
"WPA POND, UPPER",SANPETE,RAINBOW,998,9.02,07/01/2004 12:00:00 AM
WRIGLEY SPRING RES,EMERY,RAINBOW,1218,9.61,06/04/2004 12:00:00 AM
WRIGLEY SPRING RES,EMERY,RAINBOW,1200,9.5,06/14/2004 12:00:00 AM
WRIGLEY SPRING RES,EMERY,TIGER TROUT,2550,3.25,07/08/2004 12:00:00 AM
WRIGLEY SPRING RES,EMERY,RAINBOW,1200,9.300000000000001,07/22/2004 12:00:00 AM
WRIGLEY SPRING RES,EMERY,RAINBOW,1202,9.199999999999999,08/09/2004 12:00:00 AM
WYMAN L Z-14,DUCHESNE,BROOK TROUT,994,2.48,07/06/2004 12:00:00 AM
YANKEE MEADOW RES,IRON,RAINBOW,2002,9.9,05/18/2004 12:00:00 AM
YANKEE MEADOW RES,IRON,RAINBOW,2002,9.9,05/18/2004 12:00:00 AM
YANKEE MEADOW RES,IRON,BROOK TROUT,700,2.45,07/22/2004 12:00:00 AM
YANKEE MEADOW RES,IRON,RAINBOW,1988,4.47,08/02/2004 12:00:00 AM
YANKEE MEADOW RES,IRON,CUTTHROAT,10615,2.23,10/19/2004 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,1003,10.77,05/10/2004 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,1000,10.66,05/24/2004 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,1330,11.18,06/08/2004 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,2003,9.050000000000001,06/16/2004 12:00:00 AM
YEARNS RES,SANPETE,RAINBOW,1668,9.48,06/29/2004 12:00:00 AM
YELLOW LAKE NCL,GARFIELD,BROOK TROUT,254,2.34,07/12/2004 12:00:00 AM
"YELLOWPINE,LOWER W66",SUMMIT,BROOK TROUT,196,2.48,07/06/2004 12:00:00 AM
"YELLOWPINE,UPPER W65",SUMMIT,BROOK TROUT,293,2.48,07/06/2004 12:00:00 AM
YELLOWSTONE R,DUCHESNE,RAINBOW,449,8.66,05/18/2004 12:00:00 AM
YELLOWSTONE R,DUCHESNE,RAINBOW,448,9.02,06/30/2004 12:00:00 AM
YELLOWSTONE R,DUCHESNE,RAINBOW,450,9.5,07/20/2004 12:00:00 AM
YUBA RES (SEVIER BRG,JUAB,RAINBOW,8318,4.71,05/12/2004 12:00:00 AM
YUBA RES (SEVIER BRG,JUAB,RAINBOW,61585,2.81,05/12/2004 12:00:00 AM
