Water name,County,Species,Quantity,Average length,Date stocked
STRAWBERRY RES,WASATCH,CUTTHROAT,33250,3.27,10/03/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,28500,3.27,10/03/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,33250,3.27,10/03/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,36100,3.27,10/04/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,55200,3.2,10/07/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,32200,3.2,10/10/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,55200,3.2,10/16/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17280,8.050000000000001,10/27/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17280,8.050000000000001,10/27/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17280,8.050000000000001,10/28/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17280,8.050000000000001,10/28/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17280,8.050000000000001,10/29/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17280,8.050000000000001,10/29/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,3840,8.050000000000001,10/29/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,4080,17.329999999999998,10/29/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17856,8.050000000000001,10/30/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,17280,8.050000000000001,10/30/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,36384,8.050000000000001,11/03/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,36528,8.050000000000001,11/03/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,36576,8.050000000000001,11/04/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,36672,8.050000000000001,11/04/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,36864,8.050000000000001,11/05/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,36672,8.050000000000001,11/05/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,18240,8.050000000000001,11/06/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,3960,8.050000000000001,11/06/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,41760,3.26,11/07/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,3840,8.050000000000001,11/07/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,3888,8.050000000000001,11/07/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,RAINBOW,4080,8.050000000000001,11/07/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,CUTTHROAT,19971,4.15,11/17/2014 12:00:00 AM
STRAWBERRY RES,WASATCH,KOKANEE,267432,0.94,12/09/2014 12:00:00 AM
SUMMIT L GR-5,SUMMIT,GRAYLING ARCTIC,768,2.32,08/29/2014 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,300,9.26,03/31/2014 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,401,9.11,04/16/2014 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,401,9.11,04/22/2014 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,399,9.289999999999999,04/30/2014 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,299,9.130000000000001,05/07/2014 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,300,9.220000000000001,05/12/2014 12:00:00 AM
SUNSET POND,SALT LAKE,RAINBOW,299,9.130000000000001,05/21/2014 12:00:00 AM
SUNSET POND,SALT LAKE,BULLHEAD CHANNEL CAT,545,14.51,05/29/2014 12:00:00 AM
SWAN CR,RICH,CUTTHROAT,43886,2.37,09/18/2014 12:00:00 AM
TALL FOUR RES,GARFIELD,CUTTHROAT,136,1.85,09/10/2014 12:00:00 AM
TAMARACK L GR-2,SUMMIT,TIGER TROUT,7848,3.12,06/24/2014 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,499,9.460000000000001,02/18/2014 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,497,9.130000000000001,04/15/2014 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,2100,9.130000000000001,11/12/2014 12:00:00 AM
TEAL SP,BOX ELDER,RAINBOW,156,9.289999999999999,12/01/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,248,10.28,06/16/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,299,9.31,06/16/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,BROOK TROUT,515,2.27,06/19/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,250,10.6,06/24/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,294,10.57,06/25/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,499,10.14,06/30/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,298,10.57,07/01/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,250,10.77,07/09/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,TIGER TROUT,207,10.57,07/09/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,250,10.14,07/15/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,451,10.14,07/21/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,250,10.14,07/29/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,250,10.14,08/05/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,799,11.06,08/12/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,453,11.06,08/18/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,550,10.28,08/27/2014 12:00:00 AM
TEAPOT L A-60,SUMMIT,RAINBOW,400,10.77,09/02/2014 12:00:00 AM
TEMPLE FK,CACHE,CUTTHROAT,900,2.03,09/17/2014 12:00:00 AM
THUNDER RIDGE POND,IRON,RAINBOW,527,8.130000000000001,05/29/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1401,9.59,04/29/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1002,9.59,05/06/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,10.88,05/19/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1000,10.88,05/29/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1000,9.119999999999999,05/30/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,9.869999999999999,06/10/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,2211,9.6,06/24/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,798,9.52,07/01/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1001,9.52,07/17/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,9.41,07/22/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1005,9.41,07/28/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,9.41,08/21/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,999,9.41,08/27/2014 12:00:00 AM
TIBBLE FK RES,UTAH,RAINBOW,1000,8.699999999999999,09/09/2014 12:00:00 AM
TIDWELL RES,SEVIER,RAINBOW,214,3.59,05/27/2014 12:00:00 AM
TIDWELL RES,SEVIER,BROOK TROUT,96,2.35,06/11/2014 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1199,10.6,06/24/2014 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1584,10.81,07/08/2014 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1699,10.14,07/22/2014 12:00:00 AM
TONY GROVE L,CACHE,RAINBOW,1500,10.14,08/04/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,976,8.880000000000001,01/13/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,275,16.559999999999999,01/16/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,500,13.57,02/03/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,430,14.27,02/24/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,800,9.029999999999999,03/26/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,501,9.16,04/14/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,718,9.76,11/05/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,110,12.9,11/05/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,646,9.76,11/24/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,110,13.44,11/24/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,682,10.25,12/11/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,125,13.32,12/11/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,100,13.32,12/22/2014 12:00:00 AM
"TOWA P, UPPER",WASHINGTON,RAINBOW,638,10.15,12/22/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,627,8.880000000000001,01/13/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,193,16.559999999999999,01/16/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,350,13.57,02/03/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,301,14.27,02/24/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,400,9.029999999999999,03/26/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,302,9.16,04/14/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,110,12.9,11/05/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,431,9.76,11/05/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,110,13.44,11/24/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,431,9.76,11/24/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,434,10.25,12/11/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,100,13.32,12/11/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,446,10.15,12/22/2014 12:00:00 AM
TOWA P. LOWER,WASHINGTON,RAINBOW,100,13.32,12/22/2014 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,616,9.61,05/20/2014 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,405,9.73,06/02/2014 12:00:00 AM
TOWNE RES,SANPETE,RAINBOW,500,9.98,06/24/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,499,9.31,06/16/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,888,9.880000000000001,06/16/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,BROOK TROUT,4016,2.27,06/19/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,750,10.6,06/24/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,498,10.57,06/25/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,749,10.14,06/30/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,498,10.57,07/01/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1500,10.77,07/09/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,345,10.57,07/09/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,TIGER TROUT,330,9.44,07/14/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,749,10.14,07/15/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,998,10.14,07/21/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1200,10.14,07/29/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1008,10.14,08/05/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,749,10.14,08/05/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1748,11.06,08/13/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1748,10.28,08/19/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1748,10.28,08/27/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,RAINBOW,1350,10.77,09/02/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,GRAYLING ARCTIC,6960,3.02,09/24/2014 12:00:00 AM
TRIAL L A-61,SUMMIT,GRAYLING ARCTIC,3995,3.61,10/14/2014 12:00:00 AM
TROPIC RES,GARFIELD,RAINBOW,6003,8.25,04/21/2014 12:00:00 AM
TROPIC RES,GARFIELD,BROOK TROUT,2527,2.28,06/13/2014 12:00:00 AM
TROPIC RES,GARFIELD,TIGER TROUT,2520,5.25,08/13/2014 12:00:00 AM
TWIN L X-49,DUCHESNE,CUTTHROAT,665,1.52,09/15/2014 12:00:00 AM
TWIN L X-77,DUCHESNE,GRAYLING ARCTIC,1184,2.32,08/29/2014 12:00:00 AM
"TWIN L, UPPER A-32",SUMMIT,BROOK TROUT,921,2.4,06/19/2014 12:00:00 AM
U M CR,SEVIER,CUTTHROAT,1008,7.12,07/09/2014 12:00:00 AM
U- 45,DUCHESNE,CUTTHROAT,475,1.52,09/15/2014 12:00:00 AM
U- 75,DUCHESNE,CUTTHROAT,475,1.52,09/15/2014 12:00:00 AM
UINTA R,DUCHESNE,RAINBOW,1290,8.35,05/20/2014 12:00:00 AM
UINTA R,DUCHESNE,ALL TROUT,1281,8.279999999999999,07/13/2014 12:00:00 AM
UPPER STILLWATER RES,DUCHESNE,RAINBOW,848,9.210000000000001,05/16/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3094,6.56,05/01/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3963,7.49,05/20/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3084,7.95,06/02/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,2472,7.85,06/03/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,2794,8.15,06/09/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3578,8,06/17/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3959,8.01,06/24/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,4026,8,06/30/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3885,7.96,07/08/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3553,8.23,07/11/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3596,8.050000000000001,07/15/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3111,8.16,07/17/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3216,8.220000000000001,07/18/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3825,8.220000000000001,07/21/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3872,7.96,07/22/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3893,8.07,07/25/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3259,8.07,07/31/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3610,8.300000000000001,08/01/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3026,8.380000000000001,08/04/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3654,8.23,08/05/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3235,8.23,08/13/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,3251,8.300000000000001,08/19/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,1256,8.199999999999999,08/25/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,4357,6.85,09/02/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,4001,6.85,09/02/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,4450,6.85,09/29/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,6871,6.85,09/29/2014 12:00:00 AM
UTAH L,UTAH,SUCKER JUNE,433,7.81,10/15/2014 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1601,9.59,04/29/2014 12:00:00 AM
VERNON CR RES,TOOELE,TIGER TROUT,3204,3.65,05/13/2014 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1552,10.88,05/19/2014 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,846,9.630000000000001,06/18/2014 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,1479,9.31,06/30/2014 12:00:00 AM
VERNON CR RES,TOOELE,RAINBOW,675,9.41,07/28/2014 12:00:00 AM
VIRGIN R,WASHINGTON,WOUNDFIN MINNOW,3194,2.17,03/11/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,509,8.880000000000001,01/13/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,193,16.559999999999999,01/15/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,301,14.27,02/25/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,299,9.029999999999999,03/26/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,287,9.76,11/06/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,110,12.9,11/06/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,110,12.9,11/21/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,299,9.630000000000001,11/21/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,100,13.32,12/12/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,310,10.25,12/12/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,319,10.15,12/20/2014 12:00:00 AM
VIRGINR RIVER PARK POND,WASHINGTON,RAINBOW,100,13.32,12/20/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,311,9.289999999999999,04/02/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,300,9.220000000000001,04/16/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,300,9.220000000000001,04/22/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,250,9.289999999999999,04/30/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,99,18.739999999999998,05/08/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,249,9.220000000000001,05/14/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,599,9.130000000000001,05/20/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,250,9.199999999999999,05/27/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,299,9.199999999999999,06/03/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,249,9.300000000000001,06/27/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,299,9.33,07/14/2014 12:00:00 AM
VIVIAN PARK P,UTAH,RAINBOW,249,9.33,07/17/2014 12:00:00 AM
WARNER L,GRAND,RAINBOW,608,9.82,05/22/2014 12:00:00 AM
WARNER L,GRAND,RAINBOW,503,8.56,06/16/2014 12:00:00 AM
WARNER L,GRAND,RAINBOW,493,8.9,07/15/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,600,10.77,05/21/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,301,9.119999999999999,05/29/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,726,9.82,06/05/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,601,9.869999999999999,06/10/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,535,9.6,06/17/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,499,9.6,06/23/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,999,9.6,06/26/2014 12:00:00 AM
WASATCH MTN STATE PARK P,WASATCH,RAINBOW,598,9.52,07/17/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,TIGER TROUT,440,9.31,06/16/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,751,9.880000000000001,06/16/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,BROOK TROUT,2017,2.27,06/19/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,750,10.6,06/24/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,TIGER TROUT,294,10.57,06/25/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,998,10.14,06/30/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,TIGER TROUT,298,10.57,07/01/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,TIGER TROUT,207,10.57,07/09/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,1500,10.77,07/09/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,749,10.14,07/15/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,998,10.14,07/21/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,RAINBOW,751,10.14,07/29/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,GRAYLING ARCTIC,6960,3.02,09/24/2014 12:00:00 AM
WASHINGTON L A-23,SUMMIT,GRAYLING ARCTIC,3995,3.61,10/14/2014 12:00:00 AM
WATSON L A-27,SUMMIT,BROOK TROUT,632,2.4,06/19/2014 12:00:00 AM
WEAVER RES,GRAND,CUTTHROAT,1995,2.18,11/17/2014 12:00:00 AM
WEBER R,WEBER,RAINBOW,1001,8.94,04/14/2014 12:00:00 AM
WEBER R,WEBER,RAINBOW,1002,9.199999999999999,05/15/2014 12:00:00 AM
WEBER R,WEBER,RAINBOW,1000,9.130000000000001,06/02/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,251,9.880000000000001,06/17/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,251,9.880000000000001,06/17/2014 12:00:00 AM
WEBER R,WEBER,RAINBOW,1001,9.300000000000001,06/24/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,125,10.14,07/01/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,250,10.14,07/01/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,250,10.14,07/01/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,150,10.77,07/14/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,150,10.77,07/14/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,150,10.77,07/14/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,125,10.14,07/28/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,125,10.14,07/28/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,125,10.14,07/28/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,126,10.28,08/26/2014 12:00:00 AM
WEBER R,SUMMIT,RAINBOW,126,10.28,08/26/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,501,20.27,03/17/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,2000,9.34,04/08/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,2030,9.59,04/29/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,999,9.59,05/06/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1500,10,05/29/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1500,9.41,06/02/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,2002,9.869999999999999,06/10/2014 12:00:00 AM
WELLSVILLE RES,CACHE,SUNFISH BLUEGILL,5000,1.39,06/13/2014 12:00:00 AM
WELLSVILLE RES,CACHE,BASS LARGEMOUTH,698,1.48,08/14/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1007,8.699999999999999,09/08/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1020,10.029999999999999,09/09/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,498,8.699999999999999,09/24/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1001,8.699999999999999,10/07/2014 12:00:00 AM
WELLSVILLE RES,CACHE,RAINBOW,1001,8.789999999999999,11/12/2014 12:00:00 AM
WEST DEEP LAKE #1,SANPETE,BROOK TROUT,205,2.9,08/13/2014 12:00:00 AM
WEST DEEP LAKE #2,SANPETE,BROOK TROUT,103,2.9,08/13/2014 12:00:00 AM
WHISKEY ISLAND L BR3,SUMMIT,GRAYLING ARCTIC,1472,2.32,08/29/2014 12:00:00 AM
WHITE R,UINTAH,CHUB,1025,9.52,05/27/2014 12:00:00 AM
WHITE R,UINTAH,CHUB,3187,9.52,05/27/2014 12:00:00 AM
WHITE R,UINTAH,CHUB,1025,9.52,05/27/2014 12:00:00 AM
WHITNEY RES,SUMMIT,RAINBOW,1882,9.81,06/02/2014 12:00:00 AM
WHITNEY RES,SUMMIT,RAINBOW,2120,9.81,06/02/2014 12:00:00 AM
WHITNEY RES,SUMMIT,RAINBOW,3000,10.81,07/01/2014 12:00:00 AM
WHITNEY RES,SUMMIT,RAINBOW,1999,10.14,07/21/2014 12:00:00 AM
WHITNEY RES,SUMMIT,TIGER TROUT,6750,5.25,08/12/2014 12:00:00 AM
WHITNEY RES,SUMMIT,TIGER TROUT,13500,5.25,08/12/2014 12:00:00 AM
WIDE HOLLOW RES,GARFIELD,RAINBOW,1573,8.76,02/03/2014 12:00:00 AM
WIDE HOLLOW RES,GARFIELD,RAINBOW,3432,8.76,02/03/2014 12:00:00 AM
WILLARD BAY RES,BOX ELDER,WALLEYE,962515,0.2,04/18/2014 12:00:00 AM
WILLARD BAY RES,BOX ELDER,WIPER,49945,1.51,06/19/2014 12:00:00 AM
WILLARD BAY RES,BOX ELDER,WIPER,207500,1.24,07/01/2014 12:00:00 AM
WILLARD BAY RES,BOX ELDER,WIPER,114523,1.3,07/07/2014 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,234,9.98,06/19/2014 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,1170,9.98,06/19/2014 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,1300,9.98,07/15/2014 12:00:00 AM
WILLOW L,SANPETE,RAINBOW,1311,10.52,07/29/2014 12:00:00 AM
WILLOW L,SANPETE,TIGER TROUT,3105,4.83,08/06/2014 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,497,10.14,03/03/2014 12:00:00 AM
WILLOW PARK PND,SALT LAKE,RAINBOW,497,10.14,03/03/2014 12:00:00 AM
